1494730220910,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-27,text,true,833,48,48,0
1494730220910,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-21,text,true,1734,48,48,0
1494730220911,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-5,text,true,1734,48,48,0
1494730220912,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-49,text,true,833,49,49,0
1494730220914,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-4,text,true,1734,49,49,0
1494730220914,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-45,text,true,1734,49,49,0
1494730220917,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-31,text,true,1734,49,49,0
1494730220917,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-34,text,true,1734,49,49,0
1494730220917,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-42,text,true,1734,49,49,1
1494730220918,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-22,text,true,1734,50,50,0
1494730220918,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-38,text,true,833,50,50,0
1494730220918,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-6,text,true,1734,50,50,0
1494730220918,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-46,text,true,1734,50,50,0
1494730220918,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-7,text,true,1734,50,50,1
1494730220918,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-50,text,true,833,50,50,1
1494730220919,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-8,text,true,1734,50,50,0
1494730220919,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-9,text,true,1734,50,50,0
1494730220919,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-10,text,true,1734,50,50,0
1494730220919,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-23,text,true,1734,50,50,0
1494730220919,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-28,text,true,833,50,50,0
1494730220920,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-11,text,true,1734,51,51,0
1494730220920,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-12,text,true,1734,51,51,0
1494730220920,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-39,text,true,833,51,51,0
1494730220921,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-35,text,true,1734,51,51,0
1494730220920,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-51,text,true,833,51,51,1
1494730220921,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-13,text,true,1734,51,51,0
1494730220921,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-14,text,true,1734,51,51,0
1494730220921,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-24,text,true,1734,51,51,0
1494730220921,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-25,text,true,1734,51,51,0
1494730220925,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-15,text,true,1734,52,52,1
1494730220925,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-29,text,true,833,52,52,1
1494730220925,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-47,text,true,1734,52,52,1
1494730220925,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-52,text,true,833,52,52,1
1494730220926,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-32,text,true,1734,52,52,0
1494730220926,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-43,text,true,1734,52,52,0
1494730220926,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-48,text,true,1734,52,52,0
1494730220929,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-40,text,true,833,52,52,1
1494730220929,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-30,text,true,833,52,52,1
1494730220930,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-16,text,true,1734,52,52,0
1494730220930,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-17,text,true,1734,52,52,0
1494730220930,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-33,text,true,1734,52,52,1
1494730220930,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-36,text,true,1734,52,52,1
1494730220930,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-37,text,true,1734,52,52,1
1494730220931,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-44,text,true,1734,52,52,0
1494730220931,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-18,text,true,1734,52,52,0
1494730220931,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-19,text,true,1734,52,52,0
1494730220931,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-1,text,true,833,53,53,1
1494730220932,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-53,text,true,833,53,53,0
1494730220935,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-2,text,true,833,53,53,0
1494730220935,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-20,text,true,1734,53,53,0
1494730220935,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-26,text,true,1734,53,53,0
1494730220935,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-3,text,true,833,53,53,0
1494730220935,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-41,text,true,833,53,53,0
1494730220936,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-27,text,true,1734,53,53,0
1494730220936,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-21,text,true,1734,53,53,0
1494730220936,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-5,text,true,833,53,53,0
1494730220936,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-49,text,true,1734,53,53,0
1494730220938,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-54,text,true,833,54,54,0
1494730220939,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-55,text,true,833,55,55,0
1494730220940,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-4,text,true,833,55,55,0
1494730220940,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-45,text,true,1734,55,55,0
1494730220940,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-31,text,true,833,55,55,0
1494730220940,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-34,text,true,1734,55,55,0
1494730220940,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-42,text,true,833,55,55,0
1494730220941,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-22,text,true,1734,55,55,0
1494730220941,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-38,text,true,1734,55,55,0
1494730220941,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-6,text,true,833,55,55,0
1494730220941,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-46,text,true,1734,55,55,0
1494730220942,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-7,text,true,833,55,55,0
1494730220942,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-50,text,true,1734,55,55,0
1494730220942,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-8,text,true,833,55,55,0
1494730220942,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-9,text,true,833,55,55,0
1494730220942,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-10,text,true,833,55,55,0
1494730220942,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-23,text,true,1734,55,55,0
1494730220942,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-28,text,true,1734,55,55,1
1494730220946,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-11,text,true,833,56,56,0
1494730220946,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-12,text,true,833,56,56,0
1494730220946,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-56,text,true,833,56,56,0
1494730220946,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-39,text,true,1734,56,56,1
1494730220947,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-35,text,true,1734,56,56,0
1494730220947,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-51,text,true,1734,56,56,0
1494730220947,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-13,text,true,833,56,56,0
1494730220947,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-14,text,true,833,56,56,0
1494730220947,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-24,text,true,1734,56,56,0
1494730220947,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-25,text,true,1734,56,56,1
1494730220953,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-57,text,true,833,57,57,1
1494730220955,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-15,text,true,833,57,57,0
1494730220955,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-29,text,true,1734,57,57,0
1494730220955,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-47,text,true,1734,57,57,0
1494730220955,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-52,text,true,1734,57,57,0
1494730220955,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-32,text,true,833,57,57,0
1494730220955,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-43,text,true,833,57,57,0
1494730220955,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-48,text,true,1734,57,57,0
1494730220956,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-40,text,true,1734,57,57,0
1494730220956,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-30,text,true,1734,57,57,0
1494730220956,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-16,text,true,833,57,57,0
1494730220956,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-17,text,true,833,57,57,0
1494730220956,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-33,text,true,833,57,57,1
1494730220957,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-36,text,true,1734,58,58,0
1494730220957,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-37,text,true,1734,58,58,0
1494730220957,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-44,text,true,833,58,58,0
1494730220957,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-19,text,true,833,58,58,0
1494730220957,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-18,text,true,833,58,58,0
1494730220957,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-58,text,true,833,58,58,0
1494730220961,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-1,text,true,1734,58,58,0
1494730220961,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-53,text,true,1734,58,58,0
1494730220961,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-2,text,true,1734,58,58,0
1494730220962,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-20,text,true,833,59,59,0
1494730220962,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-26,text,true,1734,59,59,0
1494730220962,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-3,text,true,1734,59,59,0
1494730220962,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-41,text,true,1734,59,59,0
1494730220962,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-59,text,true,833,59,59,0
1494730220962,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-27,text,true,1734,59,59,1
1494730220963,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-21,text,true,833,59,59,0
1494730220963,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-5,text,true,1734,59,59,0
1494730220963,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-49,text,true,1734,59,59,0
1494730220963,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-54,text,true,1734,59,59,0
1494730220965,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-60,text,true,833,60,60,0
1494730220967,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-55,text,true,1734,60,60,0
1494730220967,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-4,text,true,1734,60,60,0
1494730220967,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-45,text,true,833,60,60,0
1494730220967,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-31,text,true,1734,60,60,0
1494730220967,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-34,text,true,833,60,60,0
1494730220967,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-42,text,true,1734,60,60,0
1494730220968,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-22,text,true,833,60,60,0
1494730220968,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-38,text,true,1734,60,60,0
1494730220968,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-46,text,true,833,60,60,0
1494730220968,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-6,text,true,1734,60,60,0
1494730220968,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-7,text,true,1734,60,60,0
1494730220968,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-50,text,true,1734,60,60,1
1494730220968,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-8,text,true,1734,60,60,1
1494730220969,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-9,text,true,1734,60,60,0
1494730220969,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-10,text,true,1734,60,60,0
1494730220969,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-23,text,true,833,60,60,0
1494730220971,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-61,text,true,833,61,61,0
1494730220973,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-28,text,true,1734,61,61,0
1494730220973,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-11,text,true,1734,62,62,1
1494730220974,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-62,text,true,833,62,62,1
1494730220977,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-12,text,true,1734,62,62,0
1494730220977,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-56,text,true,1734,62,62,0
1494730220977,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-39,text,true,1734,62,62,1
1494730220978,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-35,text,true,833,62,62,0
1494730220978,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-51,text,true,1734,62,62,0
1494730220978,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-13,text,true,1734,62,62,0
1494730220978,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-14,text,true,1734,62,62,0
1494730220978,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-24,text,true,833,62,62,1
1494730220979,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-25,text,true,833,63,63,0
1494730220979,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-63,text,true,833,63,63,1
1494730220983,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-57,text,true,1734,63,63,0
1494730220984,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-15,text,true,1734,63,63,0
1494730220984,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-29,text,true,1734,63,63,0
1494730220984,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-47,text,true,833,63,63,0
1494730220984,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-52,text,true,1734,63,63,0
1494730220984,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-32,text,true,1734,63,63,0
1494730220984,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-43,text,true,1734,63,63,0
1494730220984,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-48,text,true,833,63,63,1
1494730220985,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-40,text,true,1734,63,63,0
1494730220985,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-30,text,true,1734,63,63,0
1494730220985,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-16,text,true,1734,63,63,0
1494730220985,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-17,text,true,1734,63,63,1
1494730220986,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-33,text,true,1734,63,63,0
1494730220988,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-64,text,true,833,64,64,0
1494730220990,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-36,text,true,833,65,65,0
1494730220990,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-37,text,true,833,65,65,0
1494730220990,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-44,text,true,1734,65,65,0
1494730220990,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-19,text,true,1734,65,65,0
1494730220990,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-18,text,true,1734,65,65,1
1494730220990,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-58,text,true,1734,65,65,1
1494730220991,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-1,text,true,1734,65,65,0
1494730220991,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-53,text,true,1734,65,65,0
1494730220991,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-2,text,true,1734,65,65,0
1494730220991,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-65,text,true,833,65,65,0
1494730220995,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-20,text,true,1734,65,65,0
1494730220995,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-26,text,true,833,65,65,0
1494730220995,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-3,text,true,1734,65,65,0
1494730220995,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-41,text,true,1734,65,65,0
1494730220995,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-59,text,true,1734,65,65,0
1494730220995,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-27,text,true,833,65,65,1
1494730220996,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-21,text,true,1734,65,65,0
1494730220996,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-5,text,true,1734,65,65,0
1494730220998,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-66,text,true,833,66,66,0
1494730220999,1,parkinglot-get-express1,201,Created,Get Parking Lot 1-49,text,true,833,66,66,1
1494730220999,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-54,text,true,1734,66,66,1
1494730221000,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-60,text,true,1734,66,66,0
1494730221000,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-55,text,true,1734,66,66,0
1494730221000,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-4,text,true,1734,66,66,0
1494730221000,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-45,text,true,1734,66,66,0
1494730221000,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-31,text,true,1734,66,66,0
1494730221000,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-34,text,true,1734,66,66,1
1494730221001,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-42,text,true,1734,66,66,0
1494730221001,0,parkinglot-get-value1,201,Created,Get Parking Lot 1-22,text,true,1734,66,66,0
1494730221001,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-38,text,true,833,66,66,0
1494730221001,1,parkinglot-get-value1,201,Created,Get Parking Lot 1-46,text,true,1734,66,66,1
1494730221001,1,parkinglot-get-value2,201,Created,Get Parking Lot 1-6,text,true,1734,66,66,1
1494730221002,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-7,text,true,1734,66,66,0
1494730221002,0,parkinglot-get-express1,201,Created,Get Parking Lot 1-50,text,true,833,66,66,0
1494730221002,0,parkinglot-get-value2,201,Created,Get Parking Lot 1-8,text,true,1734,66,66,0
